source,target,value
cantaria,ditar,1.0
cantaria,descantar,1.0
cantaria,ensoar,1.0
cantaria,entoar,1.0
cantaria,soar,1.0
cantaria,cantar,1.0
cantaria,consagrar,1.0
cantaria,divinizar,1.0
cantaria,elevar,1.0
cantaria,enaltar,1.0
cantaria,enaltecer,1.0
cantaria,encumear,1.0
cantaria,engrandecer,1.0
cantaria,enobrecer,1.0
cantaria,exalçar,1.0
cantaria,exaltar,1.0
cantaria,extremar,1.0
cantaria,heroificar,1.0
cantaria,levantar,1.0
cantaria,sobalçar,1.0
cantaria,soberanizar,1.0
cantaria,sobredoirar,1.0
cantaria,sobredourar,1.0
cantaria,depreciar,1.0
cantaria,desengrandecer,1.0
cantaria,desenobrecer,1.0
cantaria,desgabar,1.0
cantaria,deslustrar,1.0
cantaria,desnobrecer,1.0
cantaria,desprestigiar,1.0
cantaria,desprimorar,1.0
cantaria,desvirtuar,1.0
cantaria,inferiorizar,1.0
cantaria,rebaixar,1.0
cantaria,cantarejar,1.0
cantaria,cantorolar,1.0
cantaria,musicar,1.0
cantaria,trautear,1.0
