source,target,value
recongraçar,apaziguar,1.0
recongraçar,avir,1.0
recongraçar,benquistar,1.0
recongraçar,compatibilizar,1.0
recongraçar,compor,1.0
recongraçar,concertar,1.0
recongraçar,conciliar,1.0
recongraçar,concordar,1.0
recongraçar,conformar,1.0
recongraçar,congraçar,1.0
recongraçar,consociar,1.0
recongraçar,dispor,1.0
recongraçar,engraçar,1.0
recongraçar,enlaçar,1.0
recongraçar,entrosar,1.0
recongraçar,harmonizar,1.0
recongraçar,paziguar,1.0
recongraçar,reaproximar,1.0
recongraçar,recompor,1.0
recongraçar,reconciliar,1.0
recongraçar,reunir,1.0
recongraçar,sintonizar,1.0
recongraçar,temperar,1.0
recongraçar,unificar,1.0
recongraçar,desamistar,1.0
recongraçar,desarmonizar,1.0
recongraçar,desavir,1.0
recongraçar,descombinar,1.0
recongraçar,desconcertar,1.0
recongraçar,desconciliar,1.0
recongraçar,desentrosar,1.0
recongraçar,dividir,1.0
recongraçar,incompatibilizar,1.0
recongraçar,indispor,1.0
recongraçar,inimistar,1.0
recongraçar,inimizar,1.0
recongraçar,malquistar,1.0
