source,target,value
desrugar,desencarquilhar,1.0
desrugar,desenrugar,1.0
desrugar,encarquilhar,1.0
desrugar,encorrilhar,1.0
desrugar,encorrugir,1.0
desrugar,encoscorar,1.0
desrugar,enrugar,1.0
desrugar,refegar,1.0
desrugar,rugar,1.0
desrugar,sulcar,1.0
desrugar,surcar,1.0
desrugar,desarrugar,1.0
desrugar,desencortiçar,1.0
desrugar,desencoscorar,1.0
desrugar,desenrugar,1.0
desrugar,desfranzir,1.0
desrugar,deslisar,1.0
desrugar,despregar,1.0
desrugar,arrepanhar,1.0
desrugar,avincar,1.0
desrugar,corrugar,1.0
desrugar,crispar,1.0
desrugar,dobrar,1.0
desrugar,embabadar,1.0
desrugar,encrespar,1.0
desrugar,engelhar,1.0
desrugar,enrugar,1.0
desrugar,franger,1.0
desrugar,frangir,1.0
desrugar,franzir,1.0
desrugar,plicar,1.0
desrugar,pregar,1.0
desrugar,preguear,1.0
desrugar,repanhar,1.0
desrugar,rugar,1.0
desrugar,vincar,1.0
