source,target,value
derramar,desprender,1.0
derramar,emitir,1.0
derramar,evaporar,1.0
derramar,evaporizar,1.0
derramar,evolar-se,1.0
derramar,exalar,1.0
derramar,liberar,1.0
derramar,soltar,1.0
derramar,derribar,1.0
derramar,derrubar,1.0
derramar,desalforjar,1.0
derramar,desbocar,1.0
derramar,desencher,1.0
derramar,despejar,1.0
derramar,efundir,1.0
derramar,emborcar,1.0
derramar,emborquilhar,1.0
derramar,empinar,1.0
derramar,entornar,1.0
derramar,esvazar,1.0
derramar,esvaziar,1.0
derramar,infundir,1.0
derramar,transudar,1.0
derramar,transvazar,1.0
derramar,vazar,1.0
derramar,vaziar,1.0
derramar,verter,1.0
derramar,virar,1.0
derramar,despargir,1.0
derramar,desparzir,1.0
derramar,difundir,1.0
derramar,entornar,1.0
derramar,espalhar,1.0
derramar,espargir,1.0
derramar,esparzir,1.0
derramar,lançar,1.0
derramar,transfundir,1.0
derramar,verter,1.0
derramar,desbordar,1.0
derramar,esbordar,1.0
derramar,esborrar,1.0
derramar,extravasar,1.0
derramar,redundar,1.0
derramar,transbordar,1.0
derramar,trasbordar,1.0
derramar,verter,1.0
