source,target,value
pregada,firmar,1.0
pregada,fixar,1.0
pregada,pregar,1.0
pregada,prender,1.0
pregada,despregar,1.0
pregada,desprender,1.0
pregada,arrastrar,1.0
pregada,arrojar,1.0
pregada,empuxar,1.0
pregada,induzir,1.0
pregada,levar,1.0
pregada,mover,1.0
pregada,pregar,1.0
pregada,puxar,1.0
pregada,tracionar,1.0
pregada,acarretar,1.0
pregada,alevantar,1.0
pregada,captar,1.0
pregada,carrear,1.0
pregada,causar,1.0
pregada,desencadear,1.0
pregada,determinar,1.0
pregada,ensejar,1.0
pregada,germinar,1.0
pregada,levantar,1.0
pregada,motivar,1.0
pregada,ocasionar,1.0
pregada,originar,1.0
pregada,pregar,1.0
pregada,produzir,1.0
pregada,promover,1.0
pregada,provocar,1.0
pregada,puxar,1.0
pregada,ser,1.0
pregada,sugerir,1.0
pregada,suscitar,1.0
pregada,evitar,1.0
pregada,poupar,1.0
pregada,quitar,1.0
pregada,afrontar,1.0
pregada,alanhar,1.0
pregada,aplastar,1.0
pregada,cansar,1.0
pregada,esbofar,1.0
pregada,esfalfar,1.0
pregada,estafar,1.0
pregada,estrompar,1.0
pregada,estropiar,1.0
pregada,fadigar,1.0
pregada,fatigar,1.0
pregada,malaxar,1.0
pregada,matar,1.0
pregada,moer,1.0
pregada,descansar,1.0
pregada,desfadigar,1.0
pregada,desfolegar,1.0
pregada,relaxar,1.0
pregada,releixar,1.0
pregada,repoisar,1.0
pregada,repousar,1.0
pregada,resfolegar,1.0
pregada,resfolgar,1.0
pregada,vacar,1.0
