source,target,value
sofrer,preocupar-se,1.0
sofrer,temer,1.0
sofrer,aturar,1.0
sofrer,compadecer,1.0
sofrer,comportar,1.0
sofrer,consentir,1.0
sofrer,padecer,1.0
sofrer,permitir,1.0
sofrer,suportar,1.0
sofrer,tolerar,1.0
sofrer,expiar,1.0
sofrer,padecer,1.0
sofrer,penar,1.0
sofrer,receber,1.0
sofrer,suportar,1.0
sofrer,ter,1.0
sofrer,desandar,1.0
sofrer,regredir,1.0
sofrer,retroceder,1.0
sofrer,retrogradar,1.0
sofrer,aumentar,1.0
sofrer,crescer,1.0
sofrer,desenvolver-se,1.0
sofrer,expandir-se,1.0
sofrer,medrar,1.0
sofrer,melhorar,1.0
sofrer,progredir,1.0
sofrer,prosperar,1.0
