source,target,value
espalhado,disperso,1.0
espalhado,aglomerado,1.0
espalhado,ajuntado,1.0
espalhado,coadunado,1.0
espalhado,junto,1.0
espalhado,reunido,1.0
espalhado,disperso,1.0
espalhado,acumulado,1.0
espalhado,aglomerado,1.0
espalhado,amontoado,1.0
espalhado,apinhado,1.0
espalhado,coacervado,1.0
espalhado,empilhado,1.0
espalhado,encastelado,1.0
espalhado,efuso,1.0
espalhado,entornado,1.0
espalhado,espargido,1.0
espalhado,esparso,1.0
espalhado,vertido,1.0
espalhado,difuso,1.0
espalhado,disseminado,1.0
espalhado,esparso,1.0
espalhado,propagado,1.0
espalhado,vulgarizado,1.0
