source,target,value
insurgir,agitar,1.0
insurgir,alborotar,1.0
insurgir,alevantar,1.0
insurgir,alvoroçar,1.0
insurgir,alvorotar,1.0
insurgir,amotinar,1.0
insurgir,atumultar,1.0
insurgir,atumultuar,1.0
insurgir,conturbar,1.0
insurgir,convulsar,1.0
insurgir,convulsionar,1.0
insurgir,faccionar,1.0
insurgir,facionar,1.0
insurgir,indisciplinar,1.0
insurgir,insubordinar,1.0
insurgir,insurrecionar,1.0
insurgir,levantar,1.0
insurgir,motinar,1.0
insurgir,rebelar,1.0
insurgir,rebelionar,1.0
insurgir,revoltar,1.0
insurgir,revolucionar,1.0
insurgir,sublevar,1.0
insurgir,subverter,1.0
insurgir,disciplinar,1.0
insurgir,emergir,1.0
insurgir,irromper,1.0
insurgir,pulular,1.0
insurgir,sair,1.0
insurgir,surdir,1.0
