source,target,value
ostentoso,vistoso,1.0
ostentoso,augusto,1.0
ostentoso,brilhante,1.0
ostentoso,deslumbrante,1.0
ostentoso,deslumbroso,1.0
ostentoso,espaventoso,1.0
ostentoso,espetaculoso,1.0
ostentoso,esplêndido,1.0
ostentoso,estrepitoso,1.0
ostentoso,estrondoso,1.0
ostentoso,faraônico,1.0
ostentoso,fastoso,1.0
ostentoso,fastuoso,1.0
ostentoso,faustoso,1.0
ostentoso,faustuoso,1.0
ostentoso,grandioso,1.0
ostentoso,imponente,1.0
ostentoso,luxuoso,1.0
ostentoso,magnificente,1.0
ostentoso,magnífico,1.0
ostentoso,majestoso,1.0
ostentoso,monumental,1.0
ostentoso,opíparo,1.0
ostentoso,opulento,1.0
ostentoso,pomposo,1.0
ostentoso,principesco,1.0
ostentoso,rico,1.0
ostentoso,ruidoso,1.0
ostentoso,soberbo,1.0
ostentoso,sumptuoso,1.0
ostentoso,suntuoso,1.0
ostentoso,comezinho,1.0
ostentoso,humilde,1.0
ostentoso,humildoso,1.0
ostentoso,modesto,1.0
ostentoso,simples,1.0
ostentoso,jatancioso,1.0
ostentoso,ufano,1.0
ostentoso,ufanoso,1.0
