source,target,value
omitir,deixar,1.0
omitir,suprimir,1.0
omitir,acafelar,1.0
omitir,acobertar,1.0
omitir,amofumbar,1.0
omitir,assolapar,1.0
omitir,cachar,1.0
omitir,calar,1.0
omitir,capear,1.0
omitir,cobrir,1.0
omitir,colorar,1.0
omitir,colorear,1.0
omitir,colorir,1.0
omitir,colorizar,1.0
omitir,contrafazer,1.0
omitir,disfarçar,1.0
omitir,dissimular,1.0
omitir,encangotar,1.0
omitir,encapotar,1.0
omitir,encobertar,1.0
omitir,encobrir,1.0
omitir,envolver,1.0
omitir,esconder,1.0
omitir,homiziar,1.0
omitir,mentir,1.0
omitir,ocultar,1.0
omitir,reprimir,1.0
omitir,silenciar,1.0
omitir,sobnegar,1.0
omitir,solapar,1.0
omitir,sonegar,1.0
omitir,sufocar,1.0
omitir,velar,1.0
omitir,descurar,1.0
omitir,desleixar,1.0
omitir,deszelar,1.0
omitir,esquecer,1.0
omitir,negligenciar,1.0
omitir,olhar,1.0
omitir,velar,1.0
omitir,vigiar,1.0
omitir,vigilar,1.0
omitir,zelar,1.0
omitir,pospor,1.0
omitir,postergar,1.0
omitir,preterir,1.0
omitir,pretermitir,1.0
omitir,sotopor,1.0
