source,target,value
turvo,nebuloso,1.0
turvo,nubiloso,1.0
turvo,opaco,1.0
turvo,encarrancado,1.0
turvo,encoberto,1.0
turvo,enevoado,1.0
turvo,nebulado,1.0
turvo,nublado,1.0
turvo,nubloso,1.0
turvo,nuvioso,1.0
turvo,obumbrado,1.0
turvo,toldado,1.0
turvo,claro,1.0
turvo,desanuviado,1.0
turvo,desnublado,1.0
turvo,destoldado,1.0
turvo,escampado,1.0
turvo,escampo,1.0
turvo,inube,1.0
turvo,inubo,1.0
turvo,límpido,1.0
turvo,limpo,1.0
turvo,sereno,1.0
turvo,escuro,1.0
turvo,túrbido,1.0
turvo,ofuscação,1.0
turvo,ofuscamento,1.0
turvo,turvação,1.0
turvo,turvamento,1.0
