source,target,value
depravado,corroído,1.0
depravado,corrompido,1.0
depravado,corrupto,1.0
depravado,corruto,1.0
depravado,degenerado,1.0
depravado,degênere,1.0
depravado,derrancado,1.0
depravado,desencaminhado,1.0
depravado,desgarrado,1.0
depravado,desmoralizado,1.0
depravado,dissoluto,1.0
depravado,pervertido,1.0
depravado,viciado,1.0
depravado,vicioso,1.0
depravado,arruá,1.0
depravado,atravessado,1.0
depravado,cruel,1.0
depravado,maldito,1.0
depravado,maligno,1.0
depravado,malvado,1.0
depravado,mau,1.0
depravado,miserável,1.0
depravado,mísero,1.0
depravado,nefando,1.0
depravado,nefário,1.0
depravado,negro,1.0
depravado,perverso,1.0
depravado,réprobo,1.0
depravado,ruim,1.0
depravado,sinistro,1.0
