source,target,value
reclamar,chamar,1.0
reclamar,exigir,1.0
reclamar,demandar,1.0
reclamar,necessitar,1.0
reclamar,padecer,1.0
reclamar,pedir,1.0
reclamar,precisar,1.0
reclamar,querer,1.0
reclamar,escusar,1.0
reclamar,prescindir,1.0
reclamar,cobrar,1.0
reclamar,declamar,1.0
reclamar,exigir,1.0
reclamar,gritar,1.0
reclamar,pedir,1.0
reclamar,pretender,1.0
reclamar,protestar,1.0
reclamar,reivindicar,1.0
reclamar,requerer,1.0
reclamar,requisitar,1.0
reclamar,vindicar,1.0
reclamar,arrepelar-se,1.0
reclamar,carpir-se,1.0
reclamar,chorar-se,1.0
reclamar,conjurar-se,1.0
reclamar,deplorar-se,1.0
reclamar,esconjurar-se,1.0
reclamar,lamentar-se,1.0
reclamar,lamuriar-se,1.0
reclamar,lastimar-se,1.0
reclamar,prantear-se,1.0
reclamar,queixar-se,1.0
reclamar,querelar-se,1.0
reclamar,vagir,1.0
