source,target,value
temporário,temporâneo,1.0
temporário,estável,1.0
temporário,manente,1.0
temporário,permanecente,1.0
temporário,permanente,1.0
temporário,fugaz,1.0
temporário,fugidio,1.0
temporário,fugitivo,1.0
temporário,momentâneo,1.0
temporário,passadiço,1.0
temporário,passageiro,1.0
temporário,temporâneo,1.0
temporário,transiente,1.0
temporário,transitivo,1.0
temporário,durador,1.0
temporário,duradouro,1.0
temporário,durável,1.0
temporário,perdurável,1.0
temporário,permanente,1.0
temporário,passageiro,1.0
temporário,provisional,1.0
temporário,provisório,1.0
temporário,temporâneo,1.0
temporário,permanente,1.0
