source,target,value
obsedar,afetar,1.0
obsedar,amolestar,1.0
obsedar,assediar,1.0
obsedar,constranger,1.0
obsedar,derrancar,1.0
obsedar,desadorar,1.0
obsedar,desinquietar,1.0
obsedar,desquietar,1.0
obsedar,enfrenesiar,1.0
obsedar,estorvar,1.0
obsedar,frenesiar,1.0
obsedar,impacientar,1.0
obsedar,importunar,1.0
obsedar,incomodar,1.0
obsedar,inquietar,1.0
obsedar,intoxicar,1.0
obsedar,irritar,1.0
obsedar,molestar,1.0
obsedar,obsediar,1.0
obsedar,obsidiar,1.0
obsedar,rascar,1.0
obsedar,toxicar,1.0
