source,target,value
revir,circular,1.0
revir,correr,1.0
revir,difundir-se,1.0
revir,disseminar-se,1.0
revir,divulgar-se,1.0
revir,efundir-se,1.0
revir,ensementar,1.0
revir,espalhar-se,1.0
revir,grassar,1.0
revir,inçar,1.0
revir,lastrar,1.0
revir,lastrear,1.0
revir,passar,1.0
revir,propagar-se,1.0
revir,propalar-se,1.0
revir,rever,1.0
revir,rolar,1.0
revir,semear,1.0
revir,transpirar,1.0
revir,vogar,1.0
revir,dar,1.0
revir,demonstrar,1.0
revir,denotar,1.0
revir,desembuçar,1.0
revir,dizer,1.0
revir,expressar,1.0
revir,inculcar,1.0
revir,indicar,1.0
revir,manifestar,1.0
revir,mostrar,1.0
revir,patentear,1.0
revir,patentizar,1.0
revir,revelar,1.0
revir,rever,1.0
revir,testemunhar,1.0
revir,esconder,1.0
revir,guardar,1.0
revir,gotejar,1.0
revir,marejar,1.0
revir,porejar,1.0
revir,ressudar,1.0
revir,ressumar,1.0
revir,ressumbrar,1.0
revir,rever,1.0
revir,suar,1.0
revir,transudar,1.0
revir,regressar,1.0
revir,retornar,1.0
revir,reverter,1.0
revir,tornar,1.0
revir,vir,1.0
revir,voltar,1.0
revir,volver,1.0
