source,target,value
sufocar,afogar,1.0
sufocar,asfixiar,1.0
sufocar,afogar,1.0
sufocar,conter,1.0
sufocar,embargar,1.0
sufocar,recalcar,1.0
sufocar,reprimir,1.0
sufocar,acafelar,1.0
sufocar,acobertar,1.0
sufocar,amofumbar,1.0
sufocar,assolapar,1.0
sufocar,cachar,1.0
sufocar,calar,1.0
sufocar,capear,1.0
sufocar,cobrir,1.0
sufocar,colorar,1.0
sufocar,colorear,1.0
sufocar,colorir,1.0
sufocar,colorizar,1.0
sufocar,contrafazer,1.0
sufocar,disfarçar,1.0
sufocar,dissimular,1.0
sufocar,encangotar,1.0
sufocar,encapotar,1.0
sufocar,encobertar,1.0
sufocar,encobrir,1.0
sufocar,envolver,1.0
sufocar,esconder,1.0
sufocar,homiziar,1.0
sufocar,mentir,1.0
sufocar,ocultar,1.0
sufocar,omitir,1.0
sufocar,reprimir,1.0
sufocar,silenciar,1.0
sufocar,sobnegar,1.0
sufocar,solapar,1.0
sufocar,sonegar,1.0
sufocar,velar,1.0
sufocar,debelar,1.0
sufocar,desagregar,1.0
sufocar,desarraigar,1.0
sufocar,desgregar,1.0
sufocar,desraigar,1.0
sufocar,desraizar,1.0
sufocar,disgregar,1.0
sufocar,erradicar,1.0
sufocar,exterminar,1.0
sufocar,extinguir,1.0
sufocar,extirpar,1.0
sufocar,jugular,1.0
sufocar,varrer,1.0
