source,target,value
desoportuno,desassazonado,1.0
desoportuno,desorado,1.0
desoportuno,despropositado,1.0
desoportuno,extemporâneo,1.0
desoportuno,importuno,1.0
desoportuno,inoportuno,1.0
desoportuno,tempestivo,1.0
desoportuno,impropício,1.0
desoportuno,inadequado,1.0
desoportuno,infavorável,1.0
desoportuno,adequado,1.0
desoportuno,apropriado,1.0
desoportuno,azado,1.0
desoportuno,cômodo,1.0
desoportuno,favorável,1.0
desoportuno,idôneo,1.0
desoportuno,oportuno,1.0
desoportuno,propício,1.0
desoportuno,descabido,1.0
desoportuno,impertinente,1.0
desoportuno,importuno,1.0
desoportuno,impróprio,1.0
desoportuno,inadequado,1.0
desoportuno,inapropriado,1.0
desoportuno,inconveniente,1.0
desoportuno,acômodo,1.0
desoportuno,adequado,1.0
desoportuno,apropositado,1.0
desoportuno,apropriado,1.0
desoportuno,cabido,1.0
desoportuno,conveniente,1.0
desoportuno,favorável,1.0
desoportuno,idôneo,1.0
desoportuno,indicado,1.0
desoportuno,oportuno,1.0
desoportuno,pertinente,1.0
desoportuno,próprio,1.0
