source,target,value
desordenar,atropelar,1.0
desordenar,babelizar,1.0
desordenar,badernar,1.0
desordenar,balburdiar,1.0
desordenar,baralhar,1.0
desordenar,confundir,1.0
desordenar,desajustar,1.0
desordenar,desarranjar,1.0
desordenar,embaralhar,1.0
desordenar,embrulhar,1.0
desordenar,empermear,1.0
desordenar,enlabirintar,1.0
desordenar,entremesclar,1.0
desordenar,entremisturar,1.0
desordenar,misturar,1.0
desordenar,obscurecer,1.0
desordenar,anarquizar,1.0
desordenar,atumultar,1.0
desordenar,atumultuar,1.0
desordenar,desacomodar,1.0
desordenar,desaconchegar,1.0
desordenar,desajeitar,1.0
desordenar,desalinhar,1.0
desordenar,desamanhar,1.0
desordenar,desarar,1.0
desordenar,desarranjar,1.0
desordenar,desarrumar,1.0
desordenar,descompor,1.0
desordenar,desconcertar,1.0
desordenar,desconchegar,1.0
desordenar,descontrolar,1.0
desordenar,desestruturar,1.0
desordenar,desmanchar,1.0
desordenar,desorganizar,1.0
desordenar,destemperar,1.0
desordenar,destruir,1.0
desordenar,perturbar,1.0
desordenar,acondicionar,1.0
desordenar,ajeitar,1.0
desordenar,arranjar,1.0
desordenar,arrumar,1.0
desordenar,compor,1.0
desordenar,confeccionar,1.0
desordenar,corrigir,1.0
desordenar,dispor,1.0
desordenar,distribuir,1.0
desordenar,elaborar,1.0
desordenar,entroixar,1.0
desordenar,entrouxar,1.0
desordenar,estruturar,1.0
desordenar,ordenar,1.0
desordenar,organizar,1.0
desordenar,desarranjar,1.0
desordenar,descompor,1.0
desordenar,disturbar,1.0
desordenar,entortar,1.0
desordenar,revirar,1.0
desordenar,transtornar,1.0
desordenar,transverter,1.0
