source,target,value
dilacerado,despedaçado,1.0
dilacerado,espedaçado,1.0
dilacerado,retalhado,1.0
dilacerado,afligido,1.0
dilacerado,aflito,1.0
dilacerado,agoniado,1.0
dilacerado,alanceado,1.0
dilacerado,amargado,1.0
dilacerado,amargurado,1.0
dilacerado,angustiado,1.0
dilacerado,ansiado,1.0
dilacerado,apertado,1.0
dilacerado,atormentado,1.0
dilacerado,atribulado,1.0
dilacerado,atritado,1.0
dilacerado,confrangido,1.0
dilacerado,doloroso,1.0
dilacerado,flagelado,1.0
dilacerado,mortificado,1.0
dilacerado,torturado,1.0
dilacerado,deprimido,1.0
