source,target,value
escurentar,alumbrar,1.0
escurentar,alumiar,1.0
escurentar,clarear,1.0
escurentar,esclarecer,1.0
escurentar,escurecer,1.0
escurentar,abadanar,1.0
escurentar,embaçar,1.0
escurentar,embaciar,1.0
escurentar,deslustrar,1.0
escurentar,despolir,1.0
escurentar,embaçar,1.0
escurentar,embaciar,1.0
escurentar,empanar,1.0
escurentar,enfuscar,1.0
escurentar,escurecer,1.0
escurentar,marear,1.0
escurentar,obscurecer,1.0
escurentar,ofuscar,1.0
escurentar,desembaciar,1.0
escurentar,desempanar,1.0
escurentar,desenfuscar,1.0
escurentar,desofuscar,1.0
escurentar,enegrecer,1.0
escurentar,escurecer,1.0
escurentar,negrejar,1.0
escurentar,branquear,1.0
escurentar,branquejar,1.0
escurentar,embranquecer,1.0
escurentar,embranquiçar,1.0
escurentar,nevar,1.0
escurentar,anoitecer,1.0
escurentar,anoutar,1.0
escurentar,enoitar,1.0
escurentar,enoitecer,1.0
escurentar,escurecer,1.0
escurentar,noitecer,1.0
escurentar,alvorar,1.0
escurentar,alvorecer,1.0
escurentar,alvorejar,1.0
escurentar,alvorescer,1.0
escurentar,amanhecer,1.0
escurentar,aurorar,1.0
escurentar,aurorescer,1.0
escurentar,despontar,1.0
escurentar,esclarecer,1.0
escurentar,raiar,1.0
