source,target,value
descautelado,desapercebido,1.0
descautelado,descauteloso,1.0
descautelado,desprecatado,1.0
descautelado,desprecavido,1.0
descautelado,desprevenido,1.0
descautelado,imprecatado,1.0
descautelado,imprevidente,1.0
descautelado,imprudente,1.0
descautelado,advertido,1.0
descautelado,apercebido,1.0
descautelado,apragatado,1.0
descautelado,avisado,1.0
descautelado,cauteloso,1.0
descautelado,cauto,1.0
descautelado,circunspecto,1.0
descautelado,circunspeto,1.0
descautelado,cuidadoso,1.0
descautelado,cuidoso,1.0
descautelado,precatado,1.0
descautelado,precavido,1.0
descautelado,prevenido,1.0
descautelado,previdente,1.0
descautelado,providente,1.0
descautelado,próvido,1.0
descautelado,prudente,1.0
