source,target,value
alar,alçar,1.0
alar,alcear,1.0
alar,alevantar,1.0
alar,altear,1.0
alar,arribar,1.0
alar,elevar,1.0
alar,empinar,1.0
alar,encimar,1.0
alar,erguer,1.0
alar,guindar,1.0
alar,hastear,1.0
alar,içar,1.0
alar,levantar,1.0
alar,librar,1.0
alar,remontar,1.0
alar,baixar,1.0
alar,alevantar,1.0
alar,elevar,1.0
alar,erguer,1.0
alar,levantar,1.0
alar,pojar,1.0
alar,alçar,1.0
alar,alcear,1.0
alar,alevantar,1.0
alar,altear,1.0
alar,arribar,1.0
alar,elevar,1.0
alar,empinar,1.0
alar,encimar,1.0
alar,erguer,1.0
alar,guindar,1.0
alar,hastear,1.0
alar,içar,1.0
alar,levantar,1.0
alar,librar,1.0
alar,remontar,1.0
alar,suspender,1.0
alar,aliforme,1.0
alar,ansiforme,1.0
