source,target,value
profetizar,agoirar,1.0
profetizar,agourar,1.0
profetizar,antecipar,1.0
profetizar,antedizer,1.0
profetizar,ante-sentir,1.0
profetizar,anunciar,1.0
profetizar,augurar,1.0
profetizar,auspiciar,1.0
profetizar,bacorejar,1.0
profetizar,fadar,1.0
profetizar,farejar,1.0
profetizar,futurar,1.0
profetizar,ominar,1.0
profetizar,preanunciar,1.0
profetizar,predizer,1.0
profetizar,prenunciar,1.0
profetizar,pressagiar,1.0
profetizar,pressentir,1.0
profetizar,prever,1.0
profetizar,profetar,1.0
profetizar,prognosticar,1.0
profetizar,saber,1.0
profetizar,vaticinar,1.0
