source,target,value
resfriar,arrefentar,1.0
resfriar,desalentar,1.0
resfriar,desanimar,1.0
resfriar,desfalecer,1.0
resfriar,entibiar,1.0
resfriar,entorpecer,1.0
resfriar,esfalecer,1.0
resfriar,esfriar,1.0
resfriar,esmorecer,1.0
resfriar,refecer,1.0
resfriar,alentar,1.0
resfriar,animar,1.0
resfriar,entusiasmar,1.0
resfriar,gelar,1.0
resfriar,refrigerar,1.0
resfriar,acalorar,1.0
resfriar,aquecer,1.0
resfriar,aquentar,1.0
resfriar,cozinhar,1.0
resfriar,desenregelhar,1.0
resfriar,encalmar,1.0
resfriar,esquentar,1.0
resfriar,quentar,1.0
resfriar,arrefentar,1.0
resfriar,esfriar,1.0
resfriar,refecer,1.0
resfriar,acalorar,1.0
resfriar,aquecer,1.0
resfriar,aquentar,1.0
resfriar,encalmar,1.0
resfriar,esquentar,1.0
resfriar,quentar,1.0
