source,target,value
atormentar-se,afligir-se,1.0
atormentar-se,amachucar-se,1.0
atormentar-se,angustiar-se,1.0
atormentar-se,apoquentar-se,1.0
atormentar-se,atribular-se,1.0
atormentar-se,compungir-se,1.0
atormentar-se,confranger-se,1.0
atormentar-se,infernar-se,1.0
atormentar-se,infernizar-se,1.0
atormentar-se,ralar-se,1.0
atormentar-se,comer-se,1.0
atormentar-se,consumir-se,1.0
atormentar-se,descabelar-se,1.0
atormentar-se,desesperar-se,1.0
atormentar-se,dilacerar-se,1.0
atormentar-se,excruciar-se,1.0
atormentar-se,flagelar-se,1.0
atormentar-se,lacerar-se,1.0
atormentar-se,martirizar-se,1.0
atormentar-se,moer-se,1.0
atormentar-se,mortificar-se,1.0
atormentar-se,partir-se,1.0
atormentar-se,rasgar-se,1.0
atormentar-se,remoer-se,1.0
atormentar-se,tiranizar-se,1.0
atormentar-se,torturar-se,1.0
