source,target,value
estreado,inaugurar,1.0
estreado,começar,1.0
estreado,encetar,1.0
estreado,entabular,1.0
estreado,entrar,1.0
estreado,estabelecer,1.0
estreado,estrear,1.0
estreado,incoar,1.0
estreado,iniciar,1.0
estreado,principiar,1.0
estreado,puxar,1.0
estreado,romper,1.0
estreado,aprontar,1.0
estreado,arrematar,1.0
estreado,cerrar,1.0
estreado,complementar,1.0
estreado,completar,1.0
estreado,concluir,1.0
estreado,consumar,1.0
estreado,desfechar,1.0
estreado,encerrar,1.0
estreado,enfenecer,1.0
estreado,epilogar,1.0
estreado,expirar,1.0
estreado,fechar,1.0
estreado,fenecer,1.0
estreado,finalizar,1.0
estreado,finar-se,1.0
estreado,findar,1.0
estreado,inteirar,1.0
estreado,liquidar,1.0
estreado,liqüidar,1.0
estreado,morrer,1.0
estreado,perfazer,1.0
estreado,prontificar,1.0
estreado,rematar,1.0
estreado,selar,1.0
estreado,terminar,1.0
estreado,trancar,1.0
estreado,ultimar,1.0
estreado,vencer,1.0
