source,target,value
abster-se,guardar-se,1.0
abster-se,cessar,1.0
abster-se,deixar,1.0
abster-se,descontinuar,1.0
abster-se,desistir,1.0
abster-se,interromper,1.0
abster-se,parar,1.0
abster-se,sobreestar,1.0
abster-se,persistir,1.0
abster-se,amansar-se,1.0
abster-se,amesurar-se,1.0
abster-se,coibir-se,1.0
abster-se,comedir-se,1.0
abster-se,conter-se,1.0
abster-se,controlar-se,1.0
abster-se,enfrenar-se,1.0
abster-se,frear-se,1.0
abster-se,frenar-se,1.0
abster-se,mesurar-se,1.0
abster-se,moderar-se,1.0
abster-se,privar-se,1.0
abster-se,refrear-se,1.0
abster-se,reportar-se,1.0
abster-se,reprimir-se,1.0
abster-se,sufocar-se,1.0
abster-se,suster-se,1.0
abster-se,desbordar-se,1.0
abster-se,descomedir-se,1.0
abster-se,descompassar-se,1.0
abster-se,descompor-se,1.0
abster-se,desenfrear-se,1.0
abster-se,desenfrenar-se,1.0
abster-se,desmandar-se,1.0
abster-se,desmedir-se,1.0
abster-se,desordenar-se,1.0
abster-se,destemperar-se,1.0
abster-se,exceder-se,1.0
abster-se,exorbitar,1.0
