source,target,value
magnetizado,imanizar,1.0
magnetizado,imantar,1.0
magnetizado,desimanizar,1.0
magnetizado,desimantar,1.0
magnetizado,desmagnetizar,1.0
magnetizado,atrair,1.0
magnetizado,atrelar,1.0
magnetizado,cativar,1.0
magnetizado,cegar,1.0
magnetizado,deslumbrar,1.0
magnetizado,embeiçar,1.0
magnetizado,embevecer,1.0
magnetizado,encantar,1.0
magnetizado,enfeitiçar,1.0
magnetizado,enlevar,1.0
magnetizado,envolver,1.0
magnetizado,escravizar,1.0
magnetizado,fascinar,1.0
magnetizado,magnetizar,1.0
magnetizado,maravilhar,1.0
magnetizado,seduzir,1.0
magnetizado,translumbrar,1.0
