source,target,value
amarfanhar,aferroar,1.0
amarfanhar,afligir,1.0
amarfanhar,amolestar,1.0
amarfanhar,amorfanhar,1.0
amarfanhar,assetar,1.0
amarfanhar,assetear,1.0
amarfanhar,atormentar,1.0
amarfanhar,atritar,1.0
amarfanhar,brutalizar,1.0
amarfanhar,chagar,1.0
amarfanhar,cruciar,1.0
amarfanhar,crucificar,1.0
amarfanhar,crucifixar,1.0
amarfanhar,dilacerar,1.0
amarfanhar,escarnificar,1.0
amarfanhar,espicaçar,1.0
amarfanhar,excruciar,1.0
amarfanhar,exulcerar,1.0
amarfanhar,flagelar,1.0
amarfanhar,lacerar,1.0
amarfanhar,macerar,1.0
amarfanhar,magoar,1.0
amarfanhar,maltratar,1.0
amarfanhar,martirizar,1.0
amarfanhar,moer,1.0
amarfanhar,molestar,1.0
amarfanhar,mortificar,1.0
amarfanhar,remoer,1.0
amarfanhar,sangrar,1.0
amarfanhar,setear,1.0
amarfanhar,seviciar,1.0
amarfanhar,supliciar,1.0
amarfanhar,torturar,1.0
amarfanhar,tratear,1.0
amarfanhar,achatar,1.0
amarfanhar,amachucar,1.0
amarfanhar,amarrotar,1.0
amarfanhar,amassar,1.0
amarfanhar,amolegar,1.0
amarfanhar,amolgar,1.0
amarfanhar,amorfanhar,1.0
amarfanhar,empaçocar,1.0
amarfanhar,enrugar,1.0
amarfanhar,enxovalhar,1.0
amarfanhar,machucar,1.0
amarfanhar,manusear,1.0
amarfanhar,marlotar,1.0
amarfanhar,desamarrotar,1.0
amarfanhar,desamassar,1.0
amarfanhar,desamolgar,1.0
amarfanhar,desenxovalhar,1.0
amarfanhar,deslisar,1.0
amarfanhar,endireitar,1.0
amarfanhar,achatar,1.0
amarfanhar,ajoujar,1.0
amarfanhar,amorfanhar,1.0
amarfanhar,aniquilar,1.0
amarfanhar,apezinhar,1.0
amarfanhar,arrasar,1.0
amarfanhar,avexar,1.0
amarfanhar,calcar,1.0
amarfanhar,carregar,1.0
amarfanhar,decepar,1.0
amarfanhar,desentonar,1.0
amarfanhar,encarregar,1.0
amarfanhar,encouchar,1.0
amarfanhar,esmagar,1.0
amarfanhar,espezinhar,1.0
amarfanhar,humildar,1.0
amarfanhar,humilhar,1.0
amarfanhar,murchar,1.0
amarfanhar,oprimir,1.0
amarfanhar,pisar,1.0
amarfanhar,prostrar,1.0
amarfanhar,sobrecarregar,1.0
amarfanhar,animar,1.0
amarfanhar,desajoujar,1.0
