source,target,value
desate,desamarrar,1.0
desate,desatar,1.0
desate,desdar,1.0
desate,atar,1.0
desate,desconectar,1.0
desate,desengranzar,1.0
desate,desengrazar,1.0
desate,desligar,1.0
desate,desunir,1.0
desate,agrilhoar,1.0
desate,articular,1.0
desate,associar,1.0
desate,atar,1.0
desate,concatenar,1.0
desate,conectar,1.0
desate,encadear,1.0
desate,engranzar,1.0
desate,engrazar,1.0
desate,liar,1.0
desate,ligar,1.0
desate,prender,1.0
desate,unir,1.0
desate,vincular,1.0
desate,desatar,1.0
desate,desfechar,1.0
desate,despedir,1.0
desate,emitir,1.0
desate,largar,1.0
desate,rutilar,1.0
desate,soltar,1.0
desate,ab-rogar,1.0
desate,anular,1.0
desate,cancelar,1.0
desate,cassar,1.0
desate,derrogar,1.0
desate,desatar,1.0
desate,desfazer,1.0
desate,desvalidar,1.0
desate,dissolver,1.0
desate,esfazer,1.0
desate,invalidar,1.0
desate,rescindir,1.0
desate,resilir,1.0
desate,revocar,1.0
desate,revogar,1.0
desate,suprimir,1.0
desate,suspender,1.0
desate,restaurar,1.0
desate,validar,1.0
