source,target,value
provimento,promoção,1.0
provimento,abastecimento,1.0
provimento,alimentação,1.0
provimento,fornecimento,1.0
provimento,aprovisionamento,1.0
provimento,provisão,1.0
provimento,vitualhas,1.0
provimento,víveres,1.0
