source,target,value
polido,alisado,1.0
polido,inlapidado,1.0
polido,tosco,1.0
polido,bem-educado,1.0
polido,bem-ensinado,1.0
polido,civil,1.0
polido,civilizado,1.0
polido,cortês,1.0
polido,delicado,1.0
polido,educado,1.0
polido,fino,1.0
polido,bruto,1.0
polido,descortês,1.0
polido,deseducado,1.0
polido,desprimoroso,1.0
polido,grosseiro,1.0
polido,grosso,1.0
polido,incivil,1.0
polido,indelicado,1.0
polido,malcriado,1.0
polido,mal-educado,1.0
polido,mal-ensinado,1.0
polido,mazorral,1.0
polido,mazorro,1.0
polido,ordinário,1.0
polido,envernizado,1.0
polido,lustrado,1.0
polido,lustroso,1.0
polido,luzidio,1.0
polido,terso,1.0
