source,target,value
saracoteamento,derrengue,1.0
saracoteamento,quebro,1.0
saracoteamento,rebolado,1.0
saracoteamento,remelexo,1.0
saracoteamento,remeneio,1.0
saracoteamento,requebro,1.0
saracoteamento,saracoteio,1.0
