source,target,value
apagado,desalumiado,1.0
apagado,desiluminado,1.0
apagado,ignaro,1.0
apagado,ignorante,1.0
apagado,inculto,1.0
apagado,néscio,1.0
apagado,culto,1.0
apagado,estudado,1.0
apagado,ilustrado,1.0
apagado,instruído,1.0
apagado,sabedor,1.0
apagado,desaparecido,1.0
apagado,raspado,1.0
apagado,sumido,1.0
apagado,abortivo,1.0
apagado,baldado,1.0
apagado,baldo,1.0
apagado,frustrado,1.0
apagado,frustrâneo,1.0
apagado,goro,1.0
apagado,improdutivo,1.0
apagado,inútil,1.0
apagado,malogrado,1.0
apagado,vão,1.0
apagado,bacento,1.0
apagado,baciado,1.0
apagado,baço,1.0
apagado,embaçado,1.0
apagado,embaciado,1.0
apagado,empanado,1.0
apagado,fosco,1.0
apagado,mate,1.0
apagado,rofo,1.0
apagado,vidrado,1.0
apagado,brilhante,1.0
apagado,candente,1.0
apagado,cintilante,1.0
apagado,estrelante,1.0
apagado,flamante,1.0
apagado,flameante,1.0
apagado,flamejante,1.0
apagado,flâmeo,1.0
apagado,flamíneo,1.0
apagado,fulgente,1.0
apagado,fúlgido,1.0
apagado,fulgurante,1.0
apagado,fulguroso,1.0
apagado,lúcido,1.0
apagado,nitente,1.0
apagado,nítido,1.0
apagado,perfulgente,1.0
apagado,prefulgente,1.0
apagado,radiante,1.0
apagado,radioso,1.0
apagado,rebrilhante,1.0
apagado,rebrilhoso,1.0
apagado,refulgente,1.0
apagado,refúlgido,1.0
apagado,reluzente,1.0
apagado,resplandecente,1.0
apagado,resplandente,1.0
apagado,resplendente,1.0
apagado,resplendoroso,1.0
apagado,rutilante,1.0
