source,target,value
transladar,escrever,1.0
transladar,tirar,1.0
transladar,transcrever,1.0
transladar,trasladar,1.0
transladar,transplantar,1.0
transladar,trasladar,1.0
transladar,transferir,1.0
transladar,transpor,1.0
transladar,transportar,1.0
transladar,trasladar,1.0
transladar,transferir,1.0
transladar,transmudar,1.0
transladar,transmutar,1.0
transladar,trasladar,1.0
