source,target,value
atadura,atilho,1.0
atadura,bandagem,1.0
atadura,faixa,1.0
atadura,ligadura,1.0
atadura,ligatura,1.0
atadura,amarração,1.0
atadura,laço,1.0
atadura,liame,1.0
atadura,ligação,1.0
atadura,nó,1.0
atadura,prisão,1.0
atadura,raiz,1.0
atadura,vínculo,1.0
atadura,atamento,1.0
atadura,desatamento,1.0
atadura,desligamento,1.0
atadura,desprendimento,1.0
atadura,soltura,1.0
