source,target,value
debochador,caçoador,1.0
debochador,caçoante,1.0
debochador,caçoista,1.0
debochador,chasqueador,1.0
debochador,debochado,1.0
debochador,escarnecedor,1.0
debochador,escarninho,1.0
debochador,galhofeiro,1.0
debochador,galhofento,1.0
debochador,irônico,1.0
debochador,irrisor,1.0
debochador,lépido,1.0
debochador,ludibrioso,1.0
debochador,mofador,1.0
debochador,motejador,1.0
debochador,sarcástico,1.0
debochador,troçador,1.0
debochador,trocista,1.0
debochador,zombador,1.0
debochador,zombeirão,1.0
debochador,zombeteiro,1.0
