source,target,value
delimitar,coarctar,1.0
delimitar,confinar,1.0
delimitar,limitar,1.0
delimitar,restringir,1.0
delimitar,assinalar,1.0
delimitar,assinar,1.0
delimitar,balizar,1.0
delimitar,carimbar,1.0
delimitar,demarcar,1.0
delimitar,dividir,1.0
delimitar,divisar,1.0
delimitar,marcar,1.0
delimitar,rubricar,1.0
delimitar,sinalar,1.0
delimitar,definir,1.0
delimitar,delinear,1.0
delimitar,demarcar,1.0
delimitar,deslindar,1.0
delimitar,determinar,1.0
delimitar,estremar,1.0
delimitar,limitar,1.0
delimitar,lindar,1.0
delimitar,localizar,1.0
