source,target,value
demora,embromação,1.0
demora,impontualidade,1.0
demora,retardação,1.0
demora,retardamento,1.0
demora,retarde,1.0
demora,pontualidade,1.0
demora,precisão,1.0
demora,rigor,1.0
demora,rigorismo,1.0
demora,rigorosidade,1.0
demora,delonga,1.0
demora,detença,1.0
demora,dilação,1.0
demora,remora,1.0
demora,retenção,1.0
demora,tardada,1.0
demora,tardamento,1.0
demora,aceleramento,1.0
demora,flegma,1.0
demora,fleuma,1.0
demora,lentidão,1.0
demora,morosidade,1.0
demora,pachorra,1.0
demora,preguiça,1.0
demora,traspassamento,1.0
demora,traspasso,1.0
demora,vagar,1.0
demora,desembaraço,1.0
demora,desenvoltura,1.0
demora,diligência,1.0
demora,ligeireza,1.0
demora,presteza,1.0
demora,prontidão,1.0
demora,rapidez,1.0
