source,target,value
calado,emudecido,1.0
calado,mudo,1.0
calado,silencioso,1.0
calado,tácito,1.0
calado,embatucado,1.0
calado,embuchado,1.0
calado,quieto,1.0
calado,charlariento,1.0
calado,chilreador,1.0
calado,chilreante,1.0
calado,chilreiro,1.0
calado,discursivo,1.0
calado,dizedor,1.0
calado,esparolado,1.0
calado,falacioso,1.0
calado,falador,1.0
calado,garrulante,1.0
calado,gárrulo,1.0
calado,golelheiro,1.0
calado,gralhador,1.0
calado,loquaz,1.0
calado,palavreador,1.0
calado,palavreiro,1.0
calado,palradeiro,1.0
calado,palrador,1.0
calado,palreiro,1.0
calado,tagarela,1.0
calado,silencioso,1.0
calado,taciturno,1.0
