source,target,value
parole,cacarejar,1.0
parole,caquerejar,1.0
parole,carcarejar,1.0
parole,charlar,1.0
parole,chilrar,1.0
parole,chilrear,1.0
parole,galrar,1.0
parole,garalhar,1.0
parole,garrir,1.0
parole,garrular,1.0
parole,gralhar,1.0
parole,gralhear,1.0
parole,grazinar,1.0
parole,grulhar,1.0
parole,linguajar,1.0
parole,linguarejar,1.0
parole,matraquear,1.0
parole,palavrear,1.0
parole,palrar,1.0
parole,palrear,1.0
parole,papagaiar,1.0
parole,papaguear,1.0
parole,papear,1.0
parole,parlar,1.0
parole,parolar,1.0
parole,prosear,1.0
parole,tagarelar,1.0
parole,tarelar,1.0
parole,tartarear,1.0
parole,treler,1.0
