source,target,value
desassossego,dessossego,1.0
desassossego,inquietude,1.0
desassossego,intranqüilidade,1.0
desassossego,irrequietação,1.0
desassossego,irrequietude,1.0
desassossego,preocupação,1.0
desassossego,paz,1.0
desassossego,quieteza,1.0
desassossego,quietismo,1.0
desassossego,quietitude,1.0
desassossego,quietude,1.0
desassossego,repoiso,1.0
desassossego,repouso,1.0
desassossego,requietude,1.0
desassossego,sossego,1.0
desassossego,tranqüilidade,1.0
desassossego,dessossego,1.0
desassossego,fogo,1.0
desassossego,impaciência,1.0
