source,target,value
limitar,estreitar,1.0
limitar,fechar,1.0
limitar,coarctar,1.0
limitar,confinar,1.0
limitar,restringir,1.0
limitar,definir,1.0
limitar,delinear,1.0
limitar,demarcar,1.0
limitar,deslindar,1.0
limitar,determinar,1.0
limitar,estremar,1.0
limitar,lindar,1.0
limitar,localizar,1.0
limitar,amputar,1.0
limitar,apertar,1.0
limitar,apoucar,1.0
limitar,arrochar,1.0
limitar,cercear,1.0
limitar,cingir,1.0
limitar,diminuir,1.0
limitar,encurtar,1.0
limitar,estreitar,1.0
limitar,minuir,1.0
limitar,precingir,1.0
limitar,reduzir,1.0
limitar,restringir,1.0
limitar,resumir,1.0
