source,target,value
arrancada,arranque,1.0
arrancada,largada,1.0
arrancada,partida,1.0
arrancada,saída,1.0
arrancada,carreira,1.0
arrancada,correria,1.0
arrancada,corrida,1.0
arrancada,debandada,1.0
arrancada,arrancadura,1.0
arrancada,arrancamento,1.0
arrancada,arranco,1.0
arrancada,arranque,1.0
arrancada,surto,1.0
arrancada,abalo,1.0
arrancada,egressão,1.0
arrancada,partida,1.0
arrancada,retiração,1.0
arrancada,retirada,1.0
arrancada,regresso,1.0
arrancada,retornamento,1.0
arrancada,retorno,1.0
arrancada,revinda,1.0
arrancada,volta,1.0
