source,target,value
bonificar,compensar,1.0
bonificar,engrinaldar,1.0
bonificar,galardoar,1.0
bonificar,gratificar,1.0
bonificar,laurear,1.0
bonificar,pagar,1.0
bonificar,premiar,1.0
bonificar,recompensar,1.0
bonificar,reconhecer,1.0
bonificar,remunerar,1.0
bonificar,castigar,1.0
bonificar,encoimar,1.0
bonificar,punir,1.0
bonificar,reprimir,1.0
bonificar,beneficiar,1.0
bonificar,dotar,1.0
bonificar,fadar,1.0
bonificar,favorecer,1.0
bonificar,munir,1.0
bonificar,prendar,1.0
bonificar,prover,1.0
bonificar,desfavorecer,1.0
bonificar,desprover,1.0
bonificar,prejudicar,1.0
