source,target,value
soprada,soprar,1.0
soprada,assoprar,1.0
soprada,bafejar,1.0
soprada,espirar,1.0
soprada,expirar,1.0
soprada,insuflar,1.0
soprada,soprar,1.0
soprada,aforar,1.0
soprada,ajudar,1.0
soprada,amparar,1.0
soprada,apadrinhar,1.0
soprada,apaniguar,1.0
soprada,bafejar,1.0
soprada,bençoar,1.0
soprada,fautorizar,1.0
soprada,favonear,1.0
soprada,favorecer,1.0
soprada,proteger,1.0
soprada,soprar,1.0
soprada,desapadrinhar,1.0
soprada,ditar,1.0
soprada,encasar,1.0
soprada,inculcar,1.0
soprada,insinuar,1.0
soprada,inspirar,1.0
soprada,instilar,1.0
soprada,insuflar,1.0
soprada,ministrar,1.0
soprada,soprar,1.0
soprada,sugerir,1.0
