source,target,value
zupar,aporrear,1.0
zupar,aporretar,1.0
zupar,bater,1.0
zupar,bumbar,1.0
zupar,coçar,1.0
zupar,delombar,1.0
zupar,derrear,1.0
zupar,derrengar,1.0
zupar,desancar,1.0
zupar,desasar,1.0
zupar,descadeirar,1.0
zupar,deslombar,1.0
zupar,desquadrilhar,1.0
zupar,encostar,1.0
zupar,esbordoar,1.0
zupar,escadeirar,1.0
zupar,escambichar,1.0
zupar,escovar,1.0
zupar,espancar,1.0
zupar,esquadrilhar,1.0
zupar,malhar,1.0
zupar,maltratar,1.0
zupar,marretar,1.0
zupar,rachar,1.0
zupar,sapecar,1.0
zupar,sovar,1.0
zupar,surrar,1.0
zupar,tarear,1.0
zupar,tosar,1.0
zupar,tundar,1.0
zupar,tungar,1.0
zupar,zabumbar,1.0
zupar,zurzir,1.0
