source,target,value
transgredir,atravessar,1.0
transgredir,extrapassar,1.0
transgredir,quebrantar,1.0
transgredir,transpor,1.0
transgredir,travessar,1.0
transgredir,ultrapassar,1.0
transgredir,contravir,1.0
transgredir,desacatar,1.0
transgredir,desconjurar,1.0
transgredir,descumprir,1.0
transgredir,desobedecer,1.0
transgredir,desrespeitar,1.0
transgredir,infringir,1.0
transgredir,ofender,1.0
transgredir,postergar,1.0
transgredir,profanar,1.0
transgredir,quebrantar,1.0
transgredir,quebrar,1.0
transgredir,romper,1.0
transgredir,transpassar,1.0
transgredir,traspassar,1.0
transgredir,trespassar,1.0
transgredir,aceitar,1.0
transgredir,aguardar,1.0
transgredir,cumprir,1.0
transgredir,dessaudar,1.0
transgredir,escutar,1.0
transgredir,guardar,1.0
transgredir,manter,1.0
transgredir,obedecer,1.0
transgredir,observar,1.0
transgredir,resguardar,1.0
transgredir,respeitar,1.0
transgredir,seguir,1.0
transgredir,trilhar,1.0
