source,target,value
mole,rijo,1.0
mole,brando,1.0
mole,delicado,1.0
mole,fofo,1.0
mole,macio,1.0
mole,flegmático,1.0
mole,fleumático,1.0
mole,lerdeador,1.0
mole,pachorrento,1.0
mole,ronceiro,1.0
mole,vagaroso,1.0
mole,amarasmado,1.0
mole,amarasmeado,1.0
mole,bambalhão,1.0
mole,engrunhido,1.0
mole,ignavo,1.0
mole,indolente,1.0
mole,letárgico,1.0
mole,madraço,1.0
mole,malandro,1.0
mole,mandrião,1.0
mole,manzanza,1.0
mole,mazanza,1.0
mole,mazorro,1.0
mole,napeiro,1.0
mole,ocioso,1.0
mole,pachola,1.0
mole,preguicento,1.0
mole,preguiçoso,1.0
mole,ronceiro,1.0
mole,sorna,1.0
mole,zopeiro,1.0
mole,zopo,1.0
mole,zorreiro,1.0
