source,target,value
deslindar,decidir,1.0
deslindar,desempatar,1.0
deslindar,determinar,1.0
deslindar,resolver,1.0
deslindar,traçar,1.0
deslindar,averiguar,1.0
deslindar,checar,1.0
deslindar,constatar,1.0
deslindar,exatificar,1.0
deslindar,verificar,1.0
deslindar,descobrir,1.0
deslindar,desembaraçar,1.0
deslindar,desembrulhar,1.0
deslindar,desencobrir,1.0
deslindar,desenlaçar,1.0
deslindar,desenredar,1.0
deslindar,desenvencilhar,1.0
deslindar,deslaçar,1.0
deslindar,destrinçar,1.0
deslindar,destrinchar,1.0
deslindar,desvencilhar,1.0
deslindar,desvincilhar,1.0
deslindar,esclarecer,1.0
deslindar,estriçar,1.0
deslindar,resolver,1.0
deslindar,solucionar,1.0
deslindar,definir,1.0
deslindar,delimitar,1.0
deslindar,delinear,1.0
deslindar,demarcar,1.0
deslindar,determinar,1.0
deslindar,estremar,1.0
deslindar,limitar,1.0
deslindar,lindar,1.0
deslindar,localizar,1.0
