source,target,value
pináculo,píncaro,1.0
pináculo,acúmen,1.0
pináculo,alcândor,1.0
pináculo,alcantil,1.0
pináculo,cume,1.0
pináculo,pico,1.0
pináculo,píncaro,1.0
pináculo,zingamocho,1.0
