source,target,value
encarecer,aumentar,1.0
encarecer,avultar,1.0
encarecer,elevar,1.0
encarecer,majorar,1.0
encarecer,subir,1.0
encarecer,valorar,1.0
encarecer,abaratear,1.0
encarecer,abater,1.0
encarecer,arrefeçar,1.0
encarecer,avilar,1.0
encarecer,aviltar,1.0
encarecer,baratar,1.0
encarecer,baratear,1.0
encarecer,demonetizar,1.0
encarecer,depreciar,1.0
encarecer,desabonar,1.0
encarecer,desvalorizar,1.0
encarecer,envilecer,1.0
encarecer,rebaixar,1.0
encarecer,regatear,1.0
encarecer,vilificar,1.0
encarecer,elogiar,1.0
encarecer,enaltar,1.0
encarecer,enaltecer,1.0
encarecer,encomiar,1.0
encarecer,gabar,1.0
encarecer,galonar,1.0
encarecer,louvar,1.0
encarecer,assetear,1.0
encarecer,caluniar,1.0
encarecer,demolir,1.0
encarecer,denegrecer,1.0
encarecer,denegrir,1.0
encarecer,desacreditar,1.0
encarecer,desafamar,1.0
encarecer,desagaloar,1.0
encarecer,desclassificar,1.0
encarecer,descreditar,1.0
encarecer,desdoirar,1.0
encarecer,desdourar,1.0
encarecer,deslustrar,1.0
encarecer,desmerecer,1.0
encarecer,desmoralizar,1.0
encarecer,desonestar,1.0
encarecer,desonrar,1.0
encarecer,detrair,1.0
encarecer,detratar,1.0
encarecer,difamar,1.0
encarecer,enegrecer,1.0
encarecer,enxovalhar,1.0
encarecer,ignominiar,1.0
encarecer,infamar,1.0
encarecer,injuriar,1.0
encarecer,manchar,1.0
encarecer,mazelar,1.0
encarecer,obscurecer,1.0
encarecer,rebaixar,1.0
encarecer,setear,1.0
encarecer,sugilar,1.0
encarecer,vituperar,1.0
