source,target,value
desperdiçador,desperdiçante,1.0
desperdiçador,esperdiçador,1.0
desperdiçador,esperdiçante,1.0
desperdiçador,degastador,1.0
desperdiçador,desaproveitado,1.0
desperdiçador,desbaratador,1.0
desperdiçador,desgovernado,1.0
desperdiçador,desperdiçado,1.0
desperdiçador,desperdiçante,1.0
desperdiçador,desregrado,1.0
desperdiçador,dilapidador,1.0
desperdiçador,dissipado,1.0
desperdiçador,dissipador,1.0
desperdiçador,esbanjador,1.0
desperdiçador,esperdiçador,1.0
desperdiçador,esperdiçante,1.0
desperdiçador,estragador,1.0
desperdiçador,estróina,1.0
desperdiçador,extravagante,1.0
desperdiçador,gastador,1.0
desperdiçador,malgovernado,1.0
desperdiçador,manirroto,1.0
desperdiçador,perdulário,1.0
desperdiçador,prodigalizador,1.0
desperdiçador,pródigo,1.0
desperdiçador,governado,1.0
desperdiçador,parcimonioso,1.0
desperdiçador,parco,1.0
desperdiçador,poupado,1.0
