source,target,value
exonerar,demitir,1.0
exonerar,depor,1.0
exonerar,derribar,1.0
exonerar,derrubar,1.0
exonerar,desapear,1.0
exonerar,desempregar,1.0
exonerar,destituir,1.0
exonerar,dispensar,1.0
exonerar,assalariar,1.0
exonerar,contratar,1.0
exonerar,empregar,1.0
exonerar,tratar,1.0
exonerar,desatar,1.0
exonerar,descarregar,1.0
exonerar,descometer,1.0
exonerar,desculpar,1.0
exonerar,desencarregar,1.0
exonerar,desobrigar,1.0
exonerar,desonerar,1.0
exonerar,desquitar,1.0
exonerar,dispensar,1.0
exonerar,escusar,1.0
exonerar,exculpar,1.0
exonerar,eximir,1.0
exonerar,isentar,1.0
exonerar,liberar,1.0
exonerar,livrar,1.0
exonerar,quitar,1.0
exonerar,redimir,1.0
exonerar,remir,1.0
exonerar,onerar,1.0
exonerar,sujeitar,1.0
exonerar,figurativamente,1.0
