source,target,value
desinflar,desengrossar,1.0
desinflar,desentumecer,1.0
desinflar,desinchar,1.0
desinflar,desintumescer,1.0
desinflar,detumescer,1.0
desinflar,esvazar,1.0
desinflar,esvaziar,1.0
desinflar,apojar,1.0
desinflar,atufar,1.0
desinflar,avolumar,1.0
desinflar,bojar,1.0
desinflar,crescer,1.0
desinflar,encher,1.0
desinflar,enfunar,1.0
desinflar,entufar,1.0
desinflar,estufar,1.0
desinflar,inchar,1.0
desinflar,inflar,1.0
desinflar,intumescer,1.0
desinflar,inturgescer,1.0
desinflar,opar,1.0
desinflar,pojar,1.0
desinflar,tufar,1.0
desinflar,tumefazer,1.0
desinflar,tumeficar,1.0
desinflar,tumescer,1.0
desinflar,turgescer,1.0
desinflar,volumar,1.0
