source,target,value
descomedido,desmandado,1.0
descomedido,desmoderado,1.0
descomedido,desregrado,1.0
descomedido,destemperado,1.0
descomedido,exagerado,1.0
descomedido,imoderado,1.0
descomedido,intemperado,1.0
descomedido,moderado,1.0
descomedido,prudente,1.0
descomedido,regrado,1.0
descomedido,imoderado,1.0
descomedido,comedido,1.0
descomedido,continente,1.0
descomedido,controlado,1.0
descomedido,frugal,1.0
descomedido,moderado,1.0
descomedido,parcimonioso,1.0
descomedido,parco,1.0
descomedido,sóbrio,1.0
descomedido,desenfreado,1.0
descomedido,licencioso,1.0
descomedido,livre,1.0
