source,target,value
mangar,carapetar,1.0
mangar,efabular,1.0
mangar,fabular,1.0
mangar,fabulizar,1.0
mangar,mentir,1.0
mangar,petar,1.0
mangar,petear,1.0
mangar,apodar,1.0
mangar,bexigar,1.0
mangar,bigodear,1.0
mangar,brincar,1.0
mangar,cachetar,1.0
mangar,caçoar,1.0
mangar,cafangar,1.0
mangar,chacotear,1.0
mangar,chalaçar,1.0
mangar,chalacear,1.0
mangar,chasquear,1.0
mangar,chocarrear,1.0
mangar,debicar,1.0
mangar,debochar,1.0
mangar,derriçar,1.0
mangar,desfruir,1.0
mangar,desfrutar,1.0
mangar,embromar,1.0
mangar,escarnecer,1.0
mangar,escarnir,1.0
mangar,facetear,1.0
mangar,galhofar,1.0
mangar,galhofear,1.0
mangar,gingar,1.0
mangar,gozar,1.0
mangar,gracejar,1.0
mangar,ironizar,1.0
mangar,malhar,1.0
mangar,mexer,1.0
mangar,mofar,1.0
mangar,motejar,1.0
mangar,pagodear,1.0
mangar,palhetar,1.0
mangar,palhetear,1.0
mangar,pantear,1.0
mangar,pilheriar,1.0
mangar,ridicularizar,1.0
mangar,ridiculizar,1.0
mangar,rir,1.0
mangar,satirizar,1.0
mangar,sorrir,1.0
mangar,sotaquear,1.0
mangar,toirear,1.0
mangar,tourear,1.0
mangar,troçar,1.0
mangar,trotar,1.0
mangar,trotear,1.0
mangar,vasconcear,1.0
mangar,zingrar,1.0
mangar,zombar,1.0
mangar,zombetear,1.0
