source,target,value
consumir,gastar,1.0
consumir,puxar,1.0
consumir,abrasear,1.0
consumir,alabarar,1.0
consumir,calcinar,1.0
consumir,conflagrar,1.0
consumir,incendiar,1.0
consumir,queimar,1.0
consumir,vulcanizar,1.0
consumir,bromar,1.0
consumir,carcomer,1.0
consumir,comer,1.0
consumir,corroer,1.0
consumir,desgastar,1.0
consumir,destroçar,1.0
consumir,destruir,1.0
consumir,devorar,1.0
consumir,disperder,1.0
consumir,erodir,1.0
consumir,erosar,1.0
consumir,estragar,1.0
consumir,estroçar,1.0
consumir,gastar,1.0
consumir,minar,1.0
consumir,morder,1.0
consumir,rafar,1.0
consumir,roer,1.0
consumir,solinhar,1.0
consumir,traçar,1.0
