source,target,value
fumaria,cachimbear,1.0
fumaria,fumar,1.0
fumaria,pitar,1.0
fumaria,tabaquear,1.0
fumaria,fumar,1.0
fumaria,fumigar,1.0
fumaria,afumegar,1.0
fumaria,cachimbar,1.0
fumaria,cachimbear,1.0
fumaria,esfumear,1.0
fumaria,fumaçar,1.0
fumaria,fumar,1.0
fumaria,fumarar,1.0
fumaria,fumear,1.0
fumaria,fumegar,1.0
fumaria,vaporar,1.0
fumaria,agastar-se,1.0
fumaria,apostemar-se,1.0
fumaria,aquecer-se,1.0
fumaria,arrebatar-se,1.0
fumaria,arrebitar-se,1.0
fumaria,assanhar-se,1.0
fumaria,azedar-se,1.0
fumaria,chispar,1.0
fumaria,danar-se,1.0
fumaria,desenfrear-se,1.0
fumaria,desenfrenar-se,1.0
fumaria,embespinhar-se,1.0
fumaria,embravear-se,1.0
fumaria,embravecer-se,1.0
fumaria,encolerizar-se,1.0
fumaria,encruar-se,1.0
fumaria,encrudelecer-se,1.0
fumaria,encruecer-se,1.0
fumaria,encruentar-se,1.0
fumaria,endemoninhar-se,1.0
fumaria,enfurecer-se,1.0
fumaria,enjerizar-se,1.0
fumaria,envinagrar-se,1.0
fumaria,enviperar-se,1.0
fumaria,escabritar-se,1.0
fumaria,espevitar-se,1.0
fumaria,espinhar-se,1.0
fumaria,espirrar-se,1.0
fumaria,esquentar-se,1.0
fumaria,estomagar-se,1.0
fumaria,esturrar-se,1.0
fumaria,exagitar-se,1.0
fumaria,exaltar-se,1.0
fumaria,exasperar-se,1.0
fumaria,exceder-se,1.0
fumaria,excitar-se,1.0
fumaria,frender,1.0
fumaria,fumar,1.0
fumaria,impacientar-se,1.0
fumaria,incitar-se,1.0
fumaria,indignar-se,1.0
fumaria,irar-se,1.0
fumaria,irritar-se,1.0
fumaria,postemar-se,1.0
fumaria,rabiar,1.0
fumaria,remorder-se,1.0
fumaria,repruir-se,1.0
fumaria,reprurir-se,1.0
fumaria,revoltar-se,1.0
fumaria,torvar-se,1.0
fumaria,calmar-se,1.0
fumaria,desagastar-se,1.0
fumaria,desbravecer-se,1.0
fumaria,desembravecer-se,1.0
fumaria,desencruar-se,1.0
fumaria,tranqüilizar-se,1.0
