source,target,value
pulverizado,pulverizar,1.0
pulverizado,triturar,1.0
pulverizado,vaporizar,1.0
pulverizado,empoar,1.0
pulverizado,enfarinhar,1.0
pulverizado,polvilhar,1.0
pulverizado,pulverizar,1.0
pulverizado,salpicar,1.0
pulverizado,ajarretar,1.0
pulverizado,amortalhar,1.0
pulverizado,aniquilar,1.0
pulverizado,assassinar,1.0
pulverizado,desfolhar,1.0
pulverizado,destruir,1.0
pulverizado,enterrar,1.0
pulverizado,esfarelar,1.0
pulverizado,esfarinhar,1.0
pulverizado,esfolhar,1.0
pulverizado,exterminar,1.0
pulverizado,extinguir,1.0
pulverizado,jarretar,1.0
pulverizado,matar,1.0
pulverizado,pulverizar,1.0
pulverizado,pulverizar,1.0
pulverizado,vaporizar,1.0
