source,target,value
acerbidade,crueldade,1.0
acerbidade,dureza,1.0
acerbidade,tirania,1.0
acerbidade,violência,1.0
acerbidade,acidade,1.0
acerbidade,acidez,1.0
acerbidade,amargor,1.0
acerbidade,amargura,1.0
acerbidade,aspereza,1.0
acerbidade,aspereza,1.0
acerbidade,austeridade,1.0
acerbidade,desabrimento,1.0
acerbidade,desafabilidade,1.0
acerbidade,desamabilidade,1.0
acerbidade,dureza,1.0
acerbidade,estoicismo,1.0
acerbidade,indocilidade,1.0
acerbidade,recacho,1.0
acerbidade,rigidez,1.0
acerbidade,rigor,1.0
acerbidade,rispidez,1.0
acerbidade,rispideza,1.0
acerbidade,rudez,1.0
acerbidade,rudeza,1.0
acerbidade,afabilidade,1.0
acerbidade,amabilidade,1.0
acerbidade,blandícia,1.0
acerbidade,blandície,1.0
acerbidade,brandura,1.0
acerbidade,docilidade,1.0
acerbidade,doçura,1.0
acerbidade,dulçor,1.0
acerbidade,mansidão,1.0
acerbidade,meiguice,1.0
acerbidade,melifluidade,1.0
acerbidade,perfume,1.0
acerbidade,suavidade,1.0
