source,target,value
enfeitado,adereçado,1.0
enfeitado,adornado,1.0
enfeitado,aformoseado,1.0
enfeitado,agalanado,1.0
enfeitado,ajaezado,1.0
enfeitado,alfaiado,1.0
enfeitado,alindado,1.0
enfeitado,alinhado,1.0
enfeitado,amanhado,1.0
enfeitado,aparado,1.0
enfeitado,aparamentado,1.0
enfeitado,arreado,1.0
enfeitado,ataviado,1.0
enfeitado,brincado,1.0
enfeitado,embelezado,1.0
enfeitado,empavesado,1.0
enfeitado,empenado,1.0
enfeitado,engalanado,1.0
enfeitado,engalenado,1.0
enfeitado,esquipado,1.0
enfeitado,ornado,1.0
enfeitado,ornamentado,1.0
enfeitado,desadornado,1.0
enfeitado,desaparelhado,1.0
enfeitado,desaprimorado,1.0
enfeitado,desataviado,1.0
enfeitado,desguarnecido,1.0
enfeitado,desornado,1.0
enfeitado,desparelhado,1.0
enfeitado,simples,1.0
enfeitado,singelo,1.0
enfeitado,louçainho,1.0
enfeitado,loução,1.0
