source,target,value
escamotear,escamotar,1.0
escamotear,palmar,1.0
escamotear,afanar,1.0
escamotear,agadanhar,1.0
escamotear,arrancar,1.0
escamotear,arrapinar,1.0
escamotear,arrebatar,1.0
escamotear,bater,1.0
escamotear,bifar,1.0
escamotear,bispar,1.0
escamotear,comer,1.0
escamotear,defraudar,1.0
escamotear,despojar,1.0
escamotear,desvalijar,1.0
escamotear,empalmar,1.0
escamotear,escamotar,1.0
escamotear,escorchar,1.0
escamotear,esponjar,1.0
escamotear,furtar,1.0
escamotear,gatear,1.0
escamotear,gatunar,1.0
escamotear,gatunhar,1.0
escamotear,ladroar,1.0
escamotear,larapiar,1.0
escamotear,limpar,1.0
escamotear,palmar,1.0
escamotear,palmear,1.0
escamotear,pelar,1.0
escamotear,rapar,1.0
escamotear,rapinar,1.0
escamotear,rapinhar,1.0
escamotear,roubar,1.0
escamotear,safar,1.0
escamotear,saltear,1.0
escamotear,saquear,1.0
escamotear,sobnegar,1.0
escamotear,sonegar,1.0
escamotear,subtrair,1.0
escamotear,surripiar,1.0
escamotear,surrupiar,1.0
escamotear,tirar,1.0
escamotear,tomar,1.0
escamotear,unhar,1.0
